Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
11996.0,1.00977375881738,0.282580969544922,1.68567071756973,2.80538298403696,-0.715791613289012,0.34982245426458,-0.643179021920889,0.135278990119484,0.89022609020042,0.315670511164804,2.0957272784557,-1.30547142833535,2.38695016112029,1.18797698767188,-1.39125659026371,0.862390501116444,-0.0604257162968575,0.688582857394976,-1.07080587672192,-0.0671772736281019,0.0489928068410209,0.423054099925691,-0.0620107638423391,0.518818043331328,0.325733040401158,0.0313511394457221,0.0065342226843566,0.0276673002293689,38.03,0
6285.0,-0.0098639295507107,-1.85785198989222,0.675316008164047,1.97942631418906,-1.51306055326436,-0.0289783519299683,0.141402753161843,-0.163108602163594,2.03183582427791,-0.784262776858557,0.214690210129771,-2.26312882200499,1.58530295589998,1.36603015903692,-0.0110192871938135,0.30529490422198,0.358815116764033,0.639205790830825,-0.828640162033908,1.05533392689562,0.342286593934523,0.0095987263303348,-0.615767664361156,0.379124819369513,0.256018217396861,-0.361701557156271,-0.0748876487673578,0.135587496331706,618.19,0
11042.0,-1.06007776693422,1.10460746856392,1.61608667979762,-0.646152362292584,-0.75698862232337,-1.11038455873036,0.0001806043010923,0.276815092896612,1.22248538103751,-1.06652239667995,0.540529974298615,-2.3776578283126,1.6586488160151,1.61414943389922,-0.12560685432721,0.628543058056629,0.324715460057223,0.176276397734187,-1.06508338194695,-0.12480909561453,0.0726487622110788,0.358610122488688,-0.037493623985965,0.71340373935648,-0.44479807886046,0.820816934122693,0.0115653629966513,0.116139419980175,14.95,0
11284.0,1.11314948134689,-0.0279897845533481,0.81133786296982,0.989920563010397,-0.466151806614679,0.110587321875035,-0.417447699826473,0.109771487640968,1.68812458980314,-0.450498723139464,2.19312549762874,-1.41590583189992,1.01542159458125,1.56610140032678,-1.55490770309459,-0.530549497040542,0.948642902902887,-0.258328165816523,-0.161670266627192,-0.20650719291524,-0.146598980422883,0.0347836985552299,-0.0362153671540707,0.213417811521696,0.415588753136155,0.400059193317361,-0.0337484409596146,-0.006725432656094,14.0,0
10847.0,-1.81916806653953,1.45127788621614,1.25549909369653,-1.11603863623157,-0.315975662895141,-0.723971900079935,0.275344179121996,0.104150777675862,2.44994544293061,0.52529144729212,1.90516107357967,-1.68224178367602,0.941071782345134,0.958592811482003,-2.3951530716396,-0.14266465969831,0.399251038458534,0.0162852095692375,-0.399387508459495,0.497046559164304,-0.316305163580703,-0.0331616165059365,-0.15633878852845,0.54839451170375,-0.0086117395257548,0.856855076825771,0.804819023867762,0.478189769751817,4.9,0
6490.0,-1.06603995453872,0.0917141063603322,1.58786389032115,-0.431054972551335,-0.629980128613289,0.0340810042512513,-0.179219226012895,0.52504457449186,1.74303564876015,-1.73917283738356,0.0808416816580317,-1.43624414935584,2.50554094028744,0.947331194842528,-1.64492703291415,-0.20783114495121,0.986007008339362,-0.735940558726351,-0.689308698016074,0.0341009969418817,-0.0690777907600672,-0.0586244053611584,0.37877445784503,0.102938675505003,-0.971616634359641,0.65250714692486,-0.025140552139934,0.0684311753072345,102.11,0
7065.0,-0.470155567447336,0.620510681779287,2.00917842143283,1.47032262083099,0.162529714163686,0.310392820121173,0.470609885025208,0.0637440363484353,1.09359594779868,-0.275540338500729,1.82576809991422,-3.20674935522995,-1.4625047237102,2.04365751899161,-0.85430707769858,-1.05805907292386,1.26858484533671,0.354596838081369,0.816214741901638,-0.0680430118894682,-0.161747459982968,-0.0413156092618323,-0.152985840395864,0.09976491920788,-0.0678396324682974,-0.27914241860081,-0.0724210748331376,-0.12966184210786,29.33,0
11494.0,0.966742681120256,-0.586153276656026,0.37749468333723,0.255941884833644,-0.463101700867826,0.301252240469819,-0.354807555803944,0.0938628921867422,1.89301813267839,-0.647324946689681,1.78096684334789,-1.64548147629789,1.01553516074244,1.54490211989396,-1.38952609385459,-0.354395638540444,0.865653066715156,-0.198411643533901,0.276398837800803,0.0707265630278411,-0.140835659054877,-0.21232442058375,-0.170786035211767,-0.26406260328659,0.298388723162048,1.09425906251561,-0.10792199518937,-0.0033752253570146,127.4,0
11902.0,1.24622313414392,-0.17688067093889,0.534446097701195,0.210432173232725,-0.56648027838995,-0.22315976690483,-0.467827551892266,0.0106989757756512,1.97426135953583,-0.53390543668394,1.48717168510584,-1.9572978774876,0.596608546898121,1.57180927714646,-1.61115219801503,-0.0586364060909843,0.607583815775226,0.276456476830019,0.676599208551791,-0.173700610655884,-0.247459945235883,-0.296146096506844,-0.0872926190967213,0.0296876794413465,0.402051202709299,1.07900422775984,-0.103983911086393,-0.0221854694018836,4.9,0
10433.0,-0.787145786599748,0.555030369782601,1.64747174287042,-1.25715489471778,0.235575966439177,-0.0854875315762311,0.300332653480282,0.228212554020015,1.15583203195019,-0.963350657994767,1.94028151488095,-2.34162209914065,0.738193646273579,1.7673087114245,-0.553753421094332,0.613716594648765,0.0149264661313087,0.199216254537093,-0.834145743333766,0.0115105512558429,-0.160401701482069,-0.286861579594637,0.009175688121357,-0.349854826149037,-0.438370372192985,0.714520716679621,0.224893591220702,0.153510774087766,29.52,0
11663.0,-1.54071048256611,0.865408538674093,1.19808664890215,0.198220787688009,-0.253909197010024,0.323250856280127,0.257908779293018,0.205313282681657,1.88994754166548,-0.302144075526938,-0.672078789711924,-2.09512786181875,2.89250305460878,0.683192024063516,-0.880260220220599,0.105997185449165,0.249091176829341,0.446319291249791,0.180265115621821,0.361569794305475,-0.174605065670527,0.324624762049112,-0.322838130876253,-0.537973081295005,0.136983874876293,0.455185720128884,0.293766225370427,0.0537129876148578,99.99,0
9408.0,-1.07471270438931,0.29696669097509,2.31155126229462,0.0559809288824968,0.301922440997538,-0.420800772997895,-0.0709267435554128,0.169669186005121,1.46316664365974,-0.976300953955633,1.75813023862303,-0.908265755398086,2.20389082343038,0.829185884352235,-3.07468477046054,-0.296755518941837,0.523465236890908,0.055270664714893,-0.183600257308298,0.132786399551497,-0.132965459964353,0.114287262705073,-0.128465759390211,0.553706589493077,0.0378248701172161,0.301775096662216,0.283487454715303,0.172624985930557,0.01,0
11062.0,0.189997657697604,0.927299252784964,1.00070351335353,1.45824524077835,0.334124829247708,-0.052576857056625,0.457330702571816,-0.0799489521210356,1.13572908875834,-0.542622935856769,0.303396637253547,-1.99191899452022,1.95334990971406,1.37168543998122,-0.907371756086086,-1.10749422850723,1.13767428232287,-0.506650457434679,0.0966443426489827,-0.156258818567055,-0.0711828110871646,0.362511897422882,0.100510386814456,0.0447047149198103,-0.970051621878797,-0.489091604850933,0.222056715909219,0.167360286827989,1.98,0
11184.0,1.23623258599776,-0.237648255941108,0.517121137472603,0.221557681636192,-0.629346348520948,-0.241347557777805,-0.502223267514145,0.0430721759929286,2.06795466365341,-0.51790452479542,1.37800163717225,-2.28704891366504,-0.0212101537889547,1.69615775916859,-1.54309423136577,-0.028147236619166,0.641940149816863,0.354219697035204,0.680642191189453,-0.203609494956899,-0.251733749813518,-0.349251908724078,-0.0854859820610081,-0.0052825272673359,0.37951391492853,1.08145732665977,-0.108889221530377,-0.022820547287467,9.9,0
7576.0,1.01259468366088,0.185411102837171,1.85700244402965,2.62567535867554,-0.813686024523601,0.741197688840922,-1.0505095089944,0.411448710796633,1.07822938004678,0.410744187576532,2.23791236372468,-2.31050557828637,0.771151506062043,1.64748764838662,0.0059183092878106,1.16825626869422,-0.0447219186076227,0.838388886391218,-1.76632441969054,-0.240469290102206,0.167722000049086,0.665252615994881,0.0342269055081351,0.14937667395634,0.0614517557570649,0.0737251745441229,0.0246227812638981,0.0233645967025548,12.16,0
10880.0,1.22331833937928,-0.842879417450803,0.523497583409449,-0.54777721987599,-1.13778760530199,-0.378577662318414,-0.898141333706055,-0.0358385784351867,0.598262370413359,0.433700601595255,1.84186514865403,-3.2291515404751,0.626633862142891,1.6041197262238,-0.362514932030145,1.57198285242774,0.599922662720043,-0.0056390218867651,0.525528228660306,0.146948335094022,0.269166141809964,0.698511715200412,-0.240798227051854,-0.0266116375442768,0.488637982325378,-0.0666206535489893,-0.0378814980325556,0.0094178712379675,93.96,0
6540.0,-0.965237595907745,1.45522244514578,1.60877757346205,3.02155127887563,-0.655210352948395,0.28115562743547,0.470832927430918,0.465603375702824,-0.628141738107064,0.310189654484805,2.15074691275474,-2.1382262079101,1.67858770628378,2.22706757259646,-0.186475321069065,0.250012422505133,0.693809649670531,0.862921932706454,0.743807201937954,0.409003185882746,-0.0074160533700146,-0.0655416287233781,0.284822653831293,0.45195113230326,-0.24699364084106,0.0608231141370714,0.174022324301505,0.130410511139026,138.19,0
10147.0,0.474148985630121,-0.858030519459021,0.139588587823509,1.89467366104676,-0.472910956480378,-0.0233291003111851,0.421274408738025,-0.164442299053951,1.60355434142693,-0.648690838419697,0.33891215698205,-2.20657709145289,1.11105821634389,1.67372995209226,-0.736605576520122,-0.684276584964437,1.03373902497443,-0.5757804525277,-0.683033058167172,0.466942064522782,-0.0400566151169594,-0.468477781570715,-0.361392413703419,0.0269052539845472,0.492282503262821,-0.38755824107309,-0.0575610149486931,0.070983901219062,367.15,0
7740.0,1.02387386852139,2.00148526626613,-4.76975183220974,3.81919458538265,-1.2717542273697,-1.7346624268403,-3.05924503160896,0.889804791975203,0.415382113237262,-3.95581234352737,3.57205481558784,-7.18645159050588,0.147242340802109,-5.24930454889762,1.67833367358535,-2.64147310915178,-1.31205856007348,-0.391716050952505,1.11826355175812,0.204137684042271,0.343282648722251,-0.0541956644068491,0.709653952497143,-0.372215866946976,-2.03206836614816,0.366777602071192,0.395170669257609,0.0202055389458413,1.0,1
9266.0,-2.9790868965404,-1.40373307382955,1.54157559410088,0.144911141118116,1.80867112451557,0.0424593836337498,0.338063107134708,-0.337871201600459,2.80351957297951,0.107122906206154,-0.561248719142061,-2.34402021897426,2.12085778322467,-0.0761337061819635,-1.69338865385669,-0.429312084424623,0.288467529891934,-0.555729688218032,-0.147048762190442,-0.756988644138375,-0.860154487851481,0.149115742840388,1.32883528996084,-0.916376709923536,0.658069996326394,0.477588723665816,0.582626413459601,-0.346641196886098,0.01,0
10749.0,-1.18156620853441,-0.0025154302027596,2.94724531015404,-0.632055048498456,-0.0912313950796009,-0.493602090643467,-0.206854143699167,0.0936827454694905,1.68735220609696,-0.756284381119898,1.97266400673391,-2.36265474981783,0.497496336556807,1.13022388794718,-1.13335799773967,0.542460371124479,0.0711727387953012,0.794505807278641,-0.494925006098967,0.220110098531076,-0.0285602980742315,0.266053568074592,-0.212032679412773,0.535448472615736,0.163823623706458,0.958012999575779,0.0041225884116186,-0.110551925420238,17.0,0
6947.0,-0.730817111378319,0.0507655343357952,1.74849331026806,-1.57348513523003,0.267685607099202,-0.802624443119782,0.672366425384144,-0.180117723326184,2.09581885417472,-1.40637797816851,-0.777511048701999,-3.94705337335315,-1.17614946744489,1.36488025421004,-1.70142044186127,0.555191279522153,0.0949020178057418,-0.231806147350189,-1.01843036991297,-0.219756505944386,-0.459720826968564,-1.11848932175695,-0.0160179815689228,-0.201204563965903,-0.302262798422726,0.853917677364614,-0.26571410297071,-0.140115791707061,40.0,0
11040.0,1.1442189427531,-0.174148291718455,0.935140079002009,0.283289167938942,-0.964002205098839,-0.635427838481505,-0.557706235038224,-0.0297220010463516,1.57812378505559,-0.339462192039625,2.38962720441222,-2.02511423942353,0.894514654345451,1.84406771428348,-0.0466683543586645,0.664050619445072,0.16262839234304,0.684948877782555,-0.192505625771297,-0.0792186178300854,0.0035320241287784,0.142546352331525,-0.013253376278267,0.545074722270995,0.115004123510144,1.00076387928629,-0.102480516228264,0.0001529739969329,39.0,0
10864.0,1.20101293744679,-0.10056698473558,0.649090616714036,0.41449903022163,-0.662801436556545,-0.682234621601598,-0.194010113357972,-0.265435336063559,1.9433465284453,-0.77043989472799,0.380209331208611,-1.60867372731302,2.37372048098557,1.05564158068977,-1.12173462610215,-0.428139555391916,0.879123429335013,-0.533023149324133,0.240533738971925,-0.0138462310317655,-0.236727763513018,-0.223400840882968,-0.0854043145124933,0.461492959861802,0.434730174363316,1.06659217227494,-0.0948160122483345,0.0010412420096853,39.2,0
7836.0,0.539110434847952,-1.9062773412817,-0.635811347454784,0.0671086688549877,0.783505232679501,4.2190184903006,-1.0568157694876,0.86199897084761,0.728621320281348,0.216076539352711,0.282077823814589,-2.58656207910697,2.05340416419857,1.28259670677063,-0.0814993037624496,-0.854097169237053,0.0882573386357828,2.18061061644109,-1.12508668964946,0.37952266370796,-0.341323565272515,-1.20839429736769,-0.298008172085781,0.911158880922692,0.256626142002666,-0.463426251367563,-0.0095445208990934,0.101696020142162,418.0,0
8175.0,0.646357968836495,-0.65222511430461,1.08111091565482,1.62242255347043,-0.846276671024631,0.344213900271068,-0.322369163587491,-0.009123595790788,1.86155077297348,-0.700591651489307,0.666042903349729,-1.458260078183,2.88249629513574,1.03759367449024,0.0438942991367247,-0.0995439103004238,0.547416921100104,-0.0531628409046679,-1.08077431666373,0.375954522125301,0.166742501815701,0.427854029006604,-0.284258845382121,0.086948973304919,0.362697528386969,-0.298061436922746,0.018926336148109,0.0721997900342553,256.71,0
10833.0,1.28318512971143,0.160109459131071,0.764466330595584,0.132282416486292,-0.621171124099315,-0.951268726398826,-0.225077199157863,-0.307774840192878,1.51688909818382,-0.615896364435483,0.905370884130375,-1.71075314756632,2.84659195618943,1.350640771781,0.396396572267704,0.32644224658297,0.307159318325869,-0.277397508602975,-0.18289777021975,-0.0354423864675564,-0.270852771290384,-0.472160660074858,0.0943674672618935,0.416751922602653,0.130115688676127,0.861923296199441,-0.0908208194997949,0.0057153297864328,4.24,0
8442.0,-1.74571149119218,3.63588227982288,-2.17192516647757,0.814036363049177,1.47174314817797,-1.05487392128407,1.67326030533229,-1.09049691555053,3.84217521781482,3.70071580249921,4.47859537794858,-2.42467725351508,1.85453620818913,-4.07597137202952,0.191954819823715,-0.0821444232280736,2.85056360073368,1.39678281590865,-1.03013096167973,2.07642776499208,-0.934405107400954,-0.123370683631726,0.0138225503144723,-0.42408469155142,-0.137316811615037,-0.627031798593186,-0.223488381293226,-1.41224787027516,0.89,0
10962.0,1.26194095327135,-0.0433877890659912,0.556850059114113,0.013391574234588,-0.339987643354373,-0.0342854194369509,-0.530045026026943,-0.0258511414503451,1.47495903199875,-0.361355625703334,1.66748064931121,-1.74452971070723,2.23738305779365,1.54509815215291,-0.103120060903303,0.90611663085203,-0.278699315303773,0.872394165177185,0.194926581546237,-0.0185851965401725,-0.0646241292061358,0.0616761169331121,-0.134923635012538,-0.469458691849756,0.300052118582711,1.06381373049803,-0.0917538066759332,-0.0119294432100139,15.95,0
10945.0,1.26178938799172,-0.0583615627472832,0.552552557515862,0.0154000389139552,-0.358433718773295,-0.0392029834756535,-0.544067945471659,-0.0141087566530744,1.50625502454615,-0.355284955589383,1.63223245206087,-1.85445546631754,2.03069293985003,1.58623204869659,-0.0804426115083185,0.915812044381661,-0.266888134219601,0.897752559042818,0.196322068288458,-0.0318279389508564,-0.0670005642785673,0.0447486685480018,-0.13244274309391,-0.475117688167114,0.293058646443875,1.06450636374484,-0.0931049903957364,-0.012373347081929,15.95,0
6354.0,-0.839535187877361,0.956821243878216,1.81973761094576,0.432927792148211,0.540267312606886,-0.267681590251488,0.915904409530755,-0.0871614183950806,0.992133536307647,-1.24383428619516,-0.551587930023723,-2.80440497196653,1.02989726999015,1.38967071299743,-1.57595797152789,-0.14152249546491,0.34659671922058,0.0688182858463165,-0.520107373182156,-0.120241328392779,-0.244118818421567,-0.448732118386528,-0.360901534045787,-0.194699212961038,0.790406331282165,-0.43325434541343,-0.0036436888335639,0.0513630193410815,36.16,0
8614.0,-2.16992897559082,3.6396539992044,-4.50849778617728,2.73066814884895,-2.12269287053048,-2.34101682766366,-4.23525308290613,1.70353765763508,-1.30527913344307,-6.7167200227127,6.35361231915591,-8.60164826276464,0.449930038237225,-7.50616937408145,-0.438081781812467,-3.69451599830956,-6.30475338603049,-1.26758712788115,0.357987030484253,0.5007790539507,0.645103275621378,-0.503529448911197,-0.0005228218182992,0.0716957787676742,0.0920074334247208,0.308497931577036,0.552590914653841,0.298954478709399,1.0,1
