Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
3758.0,1.39030733120019,-0.44826922968798,0.470341346566981,-0.552391412468993,-0.867132681804231,-0.719775553273079,-0.638129725383217,-0.230548254484998,0.598643013845085,0.23874897822984,0.257256504645742,-3.41480061334689,1.52890853976031,1.33473326849563,0.159080100769533,1.37350631560415,0.792092713791282,-1.09203534468754,0.586436709776732,0.0730732057383878,-0.266032318019017,-0.720237596371977,0.0650946354776863,-0.211462087788171,0.249675885313535,-0.490392802771142,-0.0249860564372547,0.0152096325321837,36.85,0
3748.0,1.19874514776782,-0.461345158907946,0.867996882416133,-0.34584762549723,-1.05534496889349,-0.780641657735924,-0.514155256714012,-0.274456558633475,0.236708342163363,0.119638430735262,1.71950460782647,-1.99425538052828,3.20388784657588,1.06215144980173,0.135696733425611,0.698105096492453,1.33958306919607,-2.09824734173031,-0.185780015250847,0.208989862494281,-0.124948286598885,-0.284123895903947,0.16437910441248,0.562869854898492,0.0878338871046289,-0.53513288732306,-0.0024893898055571,0.033220744210905,76.81,0
5259.0,1.21266577555709,0.278962166398387,-0.526345196832578,0.889382179148286,0.974366341701492,0.716658444034141,0.153969975676166,0.0802951686745881,1.01389738472686,-0.172192544254626,0.827441352500552,-2.63772716856508,0.661725454513643,2.33363872171777,-0.229752958270113,0.42050854474205,-0.151105048252153,0.347243013653675,0.226102756778919,-0.153276572048016,-0.529589224922981,-1.44125899942513,-0.0915831184688521,-1.84820948098891,0.510059556341091,-0.599061238226754,-0.0327220697445725,-0.0112570823229883,43.74,0
3375.0,-0.327739740330479,0.734093323915333,0.669868553975015,-2.33922271174178,0.981401562673589,-0.412237989801448,1.16545303460765,-0.31497794260666,0.696710454030094,-1.23188309270684,-0.812699154290346,0.685192998362356,1.29047379859549,-0.221717231828494,1.06321016811485,-0.635854198757121,-0.743861979777348,-0.235269201140922,-0.080072080874873,0.118022676574653,0.0357349233590139,0.589431331691983,-0.410165377308017,-0.91709056358127,0.183529235146635,-0.750291459744635,0.262800762945635,-0.0246613388834292,1.0,0
3446.0,0.0024658109073214,-2.24761245536433,-0.327338056769201,-0.587474313207382,-1.07610235915357,0.178111938673842,0.340941494461947,0.11450380578915,1.09048283720657,-1.12916806159829,1.83426814529262,0.944089339856806,-1.06823702538655,0.891961267434316,1.78989182080675,-0.645787278684861,0.104259338645696,-0.10978208796626,-0.132171707092247,0.978557952841007,0.394651700194864,-0.122245726966409,-0.478757055832774,-0.292951600088888,0.0984427462382836,-0.78566404985078,-0.02949662875076,0.113824071173021,600.0,0
3760.0,1.41773593080532,-0.656759765259819,-0.905589192519066,-1.62322449032944,1.46663645601324,3.27169466165333,-1.18163506474319,0.712556824411919,0.361107355084526,0.2859663412724,1.00939847290391,-3.17368743370267,1.86766308596022,1.41061052402932,0.258789907416776,1.53248718255431,0.445814942913185,-0.867569913295695,0.769292542560241,0.204782160608301,-0.283249848187892,-0.893781848517395,0.0887204593451127,0.919585871623691,0.360144071472241,-0.507476681400701,-0.0183274437590026,0.0139635275703365,33.48,0
3769.0,1.37490874285552,-0.334453681178704,0.843355310679021,-0.381655924400073,-1.21499813697414,-1.18415816043773,-0.629803318537831,-0.29328346918012,0.498106291186139,0.238579849790018,1.04586032360788,-2.98155432252979,1.68755223526705,1.31794986597209,0.0632779535914135,1.11645556634388,1.07303022496169,-1.40227167777337,0.281007975757245,0.0220803351206687,-0.221680298936141,-0.53291944022405,0.183198891543678,0.634872026834761,0.158450535227974,-0.540821992659787,-0.0178666310334273,0.020550381969224,15.0,0
4891.0,-0.851250821801337,1.31577838064311,1.33826623843493,1.64123996252038,-0.212436130033568,-0.136012462267795,0.223640508769682,0.416990493981806,0.762098216358231,-0.720600903650184,0.505677502606008,-1.96715857349185,1.71037434776015,1.75017854447033,-0.603319982215824,-1.22944518800791,1.63783336806226,-0.492806956743088,0.384775730522444,0.0472462875486489,-0.10125644866066,0.143780171511146,-0.0049569334309558,0.354518694758744,-0.119317651434729,-0.28161987982872,0.274702304458445,0.127225329031454,29.3,0
5277.0,-0.360330855610774,1.34018973776347,1.60037690509392,0.33098419561444,0.0578999387576252,-1.09973725037812,0.700398109359329,-0.242127007194814,0.686762219548468,-0.916243609809965,1.23237194784923,-1.83998323926982,2.89960350543709,0.786275014618612,0.0009683196512632,0.201457240323222,0.791034815881832,-0.119331120448341,-0.424972048063682,0.134553404306759,-0.379587893233717,-0.717260602752777,0.0201494844617927,0.632355960602878,-0.187114583484272,0.0090884633957986,0.227554863608546,0.0977281790774211,1.79,0
5291.0,-0.304911114923299,1.10623359046535,1.61181535695693,1.14273593034662,0.178602153176464,-0.360321468146428,0.487086744812191,-0.0344197962947683,0.414749306280524,-0.349882577666022,2.00481942291293,-2.49298833742896,0.636255617497889,2.18214877198794,-0.100890152772183,-0.233710613314743,0.483385366649718,1.03082276091709,0.857836762499141,-0.0490684102448994,0.0244878597413709,0.295920651375068,-0.231180957540717,0.264805210373217,-0.127018465372093,-0.293778437613505,0.113424806193073,0.118565777582334,0.78,0
5233.0,-0.889967233029913,0.425609958256888,1.85079525357384,-1.09945993149541,-0.0425496877307047,-0.444674392827466,0.252046763001843,0.230835020648334,1.21559387088184,-0.947238556549781,2.31067154240432,-2.49096955095469,0.0294098392157617,1.92678709581605,-0.522320515171471,0.487070013762449,0.24501118694639,0.10635761560364,-1.03255112553919,-0.0076672806485704,-0.121243790774516,-0.243355283688982,0.116593927526227,0.151490002414426,-0.523935078110506,0.683938838478397,0.21595029888845,0.159539189631463,38.44,0
4442.0,1.2063230834122,0.210878062031798,0.752482270450314,0.559742179709865,-0.459782158883065,-0.618048148579452,-0.134329147332965,-0.183556171561649,1.26601708384974,-0.468520524109482,2.54033077857616,-0.746019286974088,2.64290176013017,1.46868453852681,-1.28002601316611,-0.0485833874267236,0.41524801259265,-0.127916822324003,0.233850443048703,-0.0715226352178657,-0.320303223543977,-0.538906870491771,0.0748565040697908,0.537598520927074,0.283963354575444,0.373306515678779,-0.0659309754621051,-0.0016844757537422,4.0,0
5256.0,-1.14558364807392,1.57474139229419,-0.299643787084831,-1.22437715195972,2.71453114706921,3.30988947033107,0.418161634907951,0.450228890483872,1.96612595115085,1.04365054691928,1.23989817227395,-3.01008884604239,1.50174658162946,0.378257209648925,0.503560818523236,0.392779050712852,-0.0312826359657423,0.462976735904664,-0.0276164755035401,0.858580309155305,-0.757874688957465,-1.1828921628443,-0.0728073521999608,0.85756071879358,0.0998249611813397,-0.0421173470264169,-0.131454927998385,-0.631735690812609,1.98,0
4558.0,-0.563667976327536,1.31846269910141,2.30480027423905,3.03807561498829,0.278057492083459,-0.0948046199715165,0.448766704425459,-0.10168826516945,-0.388293431748272,0.206297926653071,0.455319431699799,-2.89035782347259,2.07484237970834,1.64250525311697,0.562282396275912,-0.0904064454158118,0.736858277309817,0.421097299833517,0.595945000367024,0.223233765354851,-0.0420841778711918,0.0518269436066816,-0.215098684148097,0.344599107562039,0.197020169742041,0.263940588518304,0.0426116526869075,0.0859896118622513,22.02,0
3766.0,1.44263796426311,-0.615610684895941,-0.891135514593185,-1.63369513542398,1.47934917441987,3.2670559771767,-1.19873984821388,0.715902473894222,0.362625618555288,0.291970038393985,1.00921379599013,-3.17421835630818,1.86536497142848,1.40769227939374,0.257168352430576,1.53078706194794,0.44543279184515,-0.870210910181066,0.773409482733325,0.178532187686383,-0.291060296733993,-0.886978660361571,0.100081698918872,0.918924453789856,0.364876963367157,-0.506101933418593,-0.0158919175699952,0.0117191499566174,20.59,0
3749.0,1.28093895724863,-0.882808359562858,-0.98498910981399,-1.56570498845637,1.39680033573597,3.29717683758736,-1.08767154902875,0.694177814338849,0.352766917818066,0.252985597038152,1.01041297812231,-3.17077086041358,1.8802875615221,1.42664162586375,0.267697766887127,1.5418266348535,0.447914253784208,-0.853061845843937,0.746676519778547,0.348983912555627,-0.24034388530586,-0.93115452138892,0.0263085606470613,0.923219308149206,0.334144375965721,-0.515028729857886,-0.0317067773077708,0.0262928044382535,104.29,0
3026.0,1.15247907146371,0.0123534140113836,1.29514077352005,1.33599505779211,-0.923720991483483,-0.18195075163483,-0.51720084300741,0.0559430635805378,0.79761227522516,-0.220345078792648,-0.688486468317308,0.811573672690142,0.656931240042971,-0.483717776456023,0.110512187584534,0.0503110672869279,-0.285481674609961,-0.137102423960009,-0.213888325804286,-0.0926834098425912,-0.0552233039476538,0.0763591892035017,-0.0128613151713954,0.407536059423216,0.436502906193073,-0.411073156696707,0.0764175013154731,0.0397324674289697,9.99,0
3617.0,1.13459152628949,0.25205120721979,0.488592368137236,0.799826058190458,-0.264819177494399,-0.369917540490365,-0.243364807001133,0.0497609225052634,1.21081807792818,-0.501099989078302,2.78915576829042,-2.03518490186753,0.59117640925734,1.61322700597755,0.019374925693283,0.348996880256008,0.893749252733688,0.0964023408252767,-0.543187033844005,-0.199250645548368,-0.35111514872596,-0.851463058769958,0.186169058120505,0.0924626729857538,0.0200152795454012,0.0579759199372983,-0.0466113720123904,0.0125620374038475,13.99,0
5452.0,-0.702122415714857,-0.578615650284378,2.45098692741027,-2.44975439069292,-1.04867179588431,-0.586580784329532,-0.850590599717243,0.159074655269843,-0.890800659931667,0.448985401588367,1.5225121490617,-4.15846452505193,-0.126460813138571,1.3958589964603,-1.08670920939395,0.355259642933382,0.670011513278658,1.40428921995431,-1.07738803824376,-0.463074144042755,-0.120934995542487,0.0083150561436982,-0.248271945224374,0.200339473218832,0.270611829946646,-0.275452275365029,0.0096941028030012,0.0480764823811359,6.0,0
3752.0,-1.10872258690811,-0.678931001860854,0.599568470800168,-2.56103935687804,2.72140898832769,2.8914917960169,-0.778976250203416,0.87193712986674,-0.264373481254774,-0.448594301794609,0.774710591931999,-3.48485263594066,1.70529236882343,1.30256981730358,-0.290711382818949,1.66819335787276,0.244205584431351,-0.737561563132278,0.284165283041303,0.436501176100104,-0.165860743496633,-0.890518002793449,0.0307822046323808,0.899141643349024,0.426563540940968,-0.589745788282164,-0.03711876060001,0.0681731607596851,40.5,0
4480.0,-0.468741314726637,1.01488611568203,1.30693188336463,0.857766611759806,0.469981212227511,0.507397181004771,0.41144520105803,0.288676021193362,0.659604666525392,-0.286447065563876,2.37509064516807,-2.42402340603182,0.30103823345672,2.24662718602592,0.223663140745262,-0.69782851718862,0.924241363413961,0.122099891633378,-0.233578203374004,-0.008210072579866,0.0610191605515763,0.544982670365747,-0.0539111578453344,-0.368969034785365,-0.430981032228975,-0.310482418615942,0.407013250706931,0.200854791326233,20.0,0
3762.0,-0.193525076786951,1.57595346104264,0.0327243242464527,1.12158577740586,0.41299636274597,-0.648254099804307,0.566366767974188,0.147737760409998,0.401391674518875,-0.467121071014749,0.696251109576085,-1.64748186256092,2.8778221740754,2.0294438305274,0.0065926647602722,-0.814629064381653,0.962954951453616,-0.410010488677036,-0.191840719592007,-0.0624613406698687,0.0667268208236777,0.627472567845812,0.0929414688825379,0.0618184506032732,-0.742438461144153,-0.426047186032871,0.312592256758366,0.16117255260106,2.49,0
5766.0,1.26910241144979,-0.241297878521844,0.686769406940926,-0.0493445782644827,-0.704013810891861,-0.224761500099967,-0.576760090327394,-0.087937922093015,-0.0771343112282765,0.477070415925888,2.68169475476038,-1.28710079673716,2.77835949710542,1.61159026710433,-0.403517032066543,-1.46802218169223,0.648788271920413,1.11857075042454,-1.28660303923915,-0.505674799803847,-0.492984414395375,-0.659695973337864,0.140537863948112,0.170682521618504,0.124103602599295,0.351843116581116,-0.0239883803282854,0.0027779046843736,9.99,0
3745.0,0.904577074478343,-1.24991570452788,0.154416276770649,-0.426948992403295,-0.895637235781635,-0.133698083488045,-0.424942034428761,-0.135595189447942,0.600848114139628,0.0927580026353985,0.401637591363948,-3.44270444195023,1.36275045616136,1.45118978877597,0.466282883045652,1.13634956628947,1.0693216832222,-1.45192601969844,0.17531637637004,0.50136344380022,-0.10420870779147,-0.7544726559215,-0.112349490934752,-0.55411011017111,0.0926132485568295,-0.482101124582541,-0.0535974128838736,0.0512030173583709,267.85,0
5297.0,-0.682828337039278,1.25083141074522,1.50878562013536,1.01559461174526,0.260205231858725,-0.444914508894812,0.76967705960947,-0.382196756529517,1.18934348801225,0.133609816709407,0.939936941604546,-2.91603520135782,0.830139321058146,1.62182386086336,0.64929636839293,-0.831627576185999,0.855418575689781,-0.143891482025844,-0.264213071411622,-0.0006052221032395,-0.0100774873574029,0.437960086487633,-0.118214837743679,0.33518456177416,-0.423374032714616,-0.410847677542044,-0.165766041470405,0.0125971032472735,14.73,0
3102.0,-0.912540635240576,0.926385125986978,1.89461410543787,0.552218949699222,0.0974198191700822,-0.165987936906504,0.981897496093793,-0.319226059529538,-0.242966967497474,0.0484027352030408,1.22693690118603,1.20926232142447,0.442707242776776,-0.362717146394186,-1.17377457662014,-0.489140517617716,-0.362765520589709,-0.0704950767606726,0.478121908198126,-0.106438133678056,-0.0716373991584044,0.0726284348195848,-0.276528109608795,0.55555006091881,-0.0224862446633888,-0.599783274640033,-0.382395946099908,-0.116393564562218,50.58,0
4118.0,1.29188884195498,0.549833199476054,-0.901609589177404,0.556099928274938,1.00273297571648,0.199515698899195,0.0676716969219486,-0.0035024384312902,1.01377834429562,-0.829644068691385,1.69799539316838,-2.46327010456517,1.33903104350352,0.639119885233275,-0.107727562580313,0.747426163513472,1.10251293707499,0.948914147127883,-0.0806149040819097,-0.121705613845509,-0.30308680502383,-0.583016806651965,-0.213813342859312,-1.50029308450892,0.613810718051837,0.427982713962786,-0.0523378882111686,0.0020268903868098,0.76,0
4500.0,1.18248457740456,0.38050551410568,0.566728172769553,1.58552579960335,-0.0203507183862955,-0.123719247216841,-0.0002672934897194,-0.122333661689299,1.50051110678729,-0.50661183723274,0.496815831562127,-1.70994105483126,2.01066090083042,1.39858657937573,-0.887564823297611,-0.776974374001349,0.966932768275285,-0.768080876751952,-0.571968197006531,-0.216319740680362,-0.251010480904367,-0.197511723666343,-0.0497107657920142,0.0472395640974295,0.659845569979486,-0.352306665954308,0.0178318768955892,0.0094214839129145,1.0,0
3750.0,1.2957524581599,-0.609769904638251,0.734876714935135,-0.553186036419238,-1.12328593732289,-0.37549426795923,-0.975163692330254,0.135940965683718,0.604564722576949,0.433609199446625,2.44875002323506,-3.51782359850809,-0.782494897165194,2.01056226712344,-0.11435846680491,1.1682382308624,1.19238166816616,-1.0228564094028,0.274589468535783,-0.147554799037293,-0.177880585076133,-0.524187452473538,0.213735663319131,0.0820040650754198,-0.0088555607312385,-0.512965610808456,-0.0209675424097963,0.0005883194889518,15.0,0
4484.0,-0.421853446788449,0.849704290944573,-0.0411459790947586,-0.659538004563118,2.55936981778478,3.94419524134128,-0.641361835605433,-0.754601819708861,1.19986168450533,-1.00453147087563,0.266672286485143,-2.29467206633166,1.15488939450261,1.65001524992593,-1.5314385712026,0.270128942204925,-0.0155879954852257,0.116082100360489,-0.91863030872601,-0.463624150637066,1.13700780721374,-1.48432864349837,-0.412349240372526,0.921248062906207,1.97251540039499,-0.375250530762896,0.0702052217025427,0.129389521455077,1.0,0
3497.0,-0.240873664797452,0.739125554336035,1.53293684560718,0.473324056750779,0.115255944810151,-0.922777108336318,0.461973199229665,-0.134227285597175,-0.612547266220338,-0.283293328524226,-0.232542382567122,0.311355313419512,0.780751066180278,0.0864817202660557,1.134170450444,-0.0609985596653191,-0.198120705843655,-0.352515333647062,0.650575069739555,0.120799198344304,-0.149653926098272,-0.478787272516201,0.0556554825158373,0.393589767337615,-0.376904818568619,0.136449371980272,0.0261054174051727,0.0495169446361337,0.99,0
